id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
10,25,1.0,-0.1612098083323056,-0.16061852592028902,-0.1425646840358063
11,25,1.0,-0.16013664158684723,-0.1578599548913351,-0.13546174779413991
12,25,0.9,-0.14485246178642502,-0.15152896900455723,-0.13184127314173652
13,25,1.0,0.036598197067040816,0.06832973834257072,0.12705057163983313
14,25,0.825,-0.15166954358456922,-0.15769036271404102,-0.13886167502500835
15,25,0.98,-0.15253265581209827,-0.1593923896267125,-0.13520358944531807
1,26,0.065,-0.15204091202501396,-0.17033244893749083,-0.14939650804252483
2,26,0.0,-0.14230768509753158,-0.174365117701476,-0.14319155792492072
3,26,0.98,-0.14823350917304226,-0.15027882631353584,-0.1327332538371484
4,26,0.99,-0.1656234352331913,-0.166892408789838,-0.13560878547397115
5,26,1.0,-0.15081133746884495,-0.15031032735275723,-0.1316620046237565
6,26,0.5,0.0021825678700602147,0.00047336610308290616,0.009565973380103898
7,26,1.0,-0.1587323374024379,-0.15818393673628914,-0.13582912180316312
8,26,0.005,-0.14710234684352488,-0.16823143704983884,-0.14579102792162474
9,26,0.025,-0.15053262462182107,-0.16865273067250244,-0.14800581099777513
10,26,1.0,-0.1528912851732294,-0.15145080557008392,-0.13197138607163958
11,26,0.94,-0.16321572370450532,-0.17512591475335784,-0.14168731807251606
12,26,1.0,-0.15612372519107273,-0.15373954432993597,-0.134217710651859
13,26,1.0,0.03052779178523579,0.08273646046202998,0.16136402315253218
14,26,0.71,-0.15299184793902093,-0.16580529326091395,-0.1337440661786325
15,26,0.4,-0.1569288939766403,-0.17554988159977805,-0.1425533268645209
1,27,0.535,-0.15358149865243126,-0.16554379303336422,-0.1315625827475808
2,27,0.12,-0.14009675476074054,-0.15962267752941856,-0.13343234169761062
3,27,0.465,-0.14201949690115606,-0.15337941940045505,-0.12826947681673984
4,27,1.0,-0.1723281603385555,-0.1667551161321082,-0.1441457505896752
5,27,1.0,-0.1486657435673523,-0.14182018496127263,-0.12415268038187717
6,27,0.905,0.00157936159184624,0.0009638311812958378,0.009591056294175004
7,27,0.985,-0.13800953234903238,-0.13978159102550594,-0.12373087744678829
8,27,0.035,-0.1475810530769282,-0.1651027646711328,-0.14315953301259288
9,27,0.105,-0.15061275262194787,-0.16710705804233508,-0.14326749787604268
10,27,0.04,-0.14038596078766785,-0.1569759355594036,-0.13820088549035073
11,27,0.955,-0.1459156133179168,-0.15143771854675564,-0.1280421865685319
12,27,1.0,-0.15226080386457372,-0.14771897267816325,-0.12592739309548368
13,27,1.0,0.05644953599548863,0.08741341484611187,0.1551996235403834
14,27,0.98,-0.14288663933525195,-0.1496842222916888,-0.12078387441973233
15,27,1.0,-0.17727382421198049,-0.15326350156125562,-0.1288805451013153
1,28,0.94,-0.15233059045366457,-0.1588672510739549,-0.12930677793339704
2,28,0.015,-0.11439139270564203,-0.14418231496585113,-0.10940082431554368
3,28,0.235,-0.1205728377108531,-0.1359720825826482,-0.11101385075397503
4,28,0.995,-0.1439475673600348,-0.1442859532771927,-0.11745896810408125
5,28,1.0,-0.13024673605271397,-0.1269594603440123,-0.10696779090586875
6,28,0.845,0.002533800673884423,0.002269003868254016,0.012298493275958888
7,28,0.695,-0.12032949062610733,-0.1316288603517344,-0.10673048758855364
8,28,0.135,-0.13821120840634815,-0.15199397292215383,-0.131898096901706
9,28,0.13,-0.13997689957051976,-0.16085893689985958,-0.13361265592081017
10,28,0.45,-0.12588298837339487,-0.13988979056194983,-0.11621514202427828
11,28,0.31,-0.12090067665844445,-0.13916400102913506,-0.11004184629436935
12,28,0.995,-0.12777970472420686,-0.12888755540149677,-0.10675860150946517
13,28,1.0,0.04329878897917272,0.06734228108246931,0.1266502063028323
14,28,0.225,-0.10877508175775047,-0.12890247878094416,-0.09835615994589027
15,28,0.005,-0.10649686043311346,-0.1348891318267091,-0.10256665230791162
1,29,0.435,-0.11576399106527192,-0.13188966608190789,-0.10248971071906933
2,29,0.0,-0.10119782880863082,-0.14281517520821926,-0.10520717214354054
3,29,0.205,-0.11073811046893563,-0.12961898750411863,-0.10148072106195367
4,29,1.0,-0.14826477861481308,-0.1456653267575345,-0.11113719349958996
5,29,1.0,-0.13724151698694362,-0.12501992299886103,-0.10722862443918604
6,29,0.755,0.0025956548479877384,0.0019659198231607444,0.011695064423158819
7,29,0.685,-0.12102296845222775,-0.12730146063747869,-0.1110270712551355
8,29,0.38,-0.12950395481137966,-0.14434321112583157,-0.1127105491063126
9,29,0.85,-0.13886901385830921,-0.14722377636582062,-0.12208612811866205
10,29,0.955,-0.1367941457454201,-0.1413086070027437,-0.11601115899434686
11,29,0.025,-0.10540799734367501,-0.13080069117644036,-0.10336739261888872
12,29,0.67,-0.116305447319261,-0.12554678210216208,-0.10380504663350457
13,29,1.0,0.013758901909036503,0.014331082827913288,0.04191795861927616
14,29,0.575,-0.11745355740627988,-0.13388186170812166,-0.09699484282591124
15,29,0.015,-0.11185226902360058,-0.14425475369091448,-0.10547146651605234
1,30,0.71,-0.15710088685182796,-0.16917903160090672,-0.13912425926606622
2,30,0.0,-0.13080002610597177,-0.16436487511849437,-0.13336607918676746
3,30,0.585,-0.14342272984810978,-0.15596864753570425,-0.1219808493048435
4,30,1.0,-0.18426344501893224,-0.17039340737133565,-0.1366365648193933
5,30,0.985,-0.13678860321429123,-0.13980213444429196,-0.11911192675337545
6,30,0.885,0.0030168810108488486,0.002496119819175746,0.012357176063626074
7,30,0.87,-0.14303478168423667,-0.14892866745396896,-0.12464959886936736
8,30,0.16,-0.15746741656136004,-0.17633173664327076,-0.14906786839763184
9,30,0.04,-0.1562249117822781,-0.17266886690642258,-0.1503080734867682
10,30,0.19,-0.14855312308894908,-0.16354921742801665,-0.14068379036421833
11,30,0.515,-0.13944254343518803,-0.15508951987688366,-0.12460027017731122
12,30,0.99,-0.13811402902726538,-0.13900074984758504,-0.12224699001061634
13,30,1.0,0.017748156410023697,0.03754672035116435,0.08508556932287537
14,30,1.0,-0.15183268500871225,-0.14885112964220754,-0.11979659212707311
15,30,1.0,-0.16977718878343767,-0.1671029104261903,-0.13683001653205965
1,31,0.0,-0.11053781338802188,-0.15400548904175587,-0.11990251701225346
2,31,0.0,-0.12204645515270136,-0.17196545564602314,-0.13473569451485795
3,31,0.565,-0.14285082711931382,-0.15221440968328037,-0.12690297943072887
4,31,0.985,-0.15628338552607565,-0.15725861726267623,-0.1290624094433279
5,31,0.92,-0.136088087290585,-0.1442719931592938,-0.1118899962189675
6,31,0.17,0.003944464160322347,0.0014515909607162314,0.005732194492508391
7,31,0.42,-0.14169703867962277,-0.1566017945883386,-0.12813082673251452
8,31,0.055,-0.1377170332041698,-0.154516500297478,-0.1328549569771972
9,31,0.41,-0.1447982027305352,-0.15793439665762982,-0.13506531109227501
10,31,0.13,-0.1281864641802777,-0.14791789787218645,-0.12183597885953863
11,31,0.005,-0.10202936492252132,-0.14133405438168575,-0.09948024164759851
12,31,0.795,-0.13769705057316245,-0.14702040973362818,-0.12112408555649741
13,31,1.0,0.013533853202346346,0.014695441259903408,0.04617651929272926
14,31,0.94,-0.14863945201334094,-0.16108079117701843,-0.11795746686289653
15,31,0.01,-0.13579441764267344,-0.1680280139310083,-0.13441525579926505
1,32,0.0,-0.11944875782228254,-0.15111229000661439,-0.12059108644229041
2,32,0.0,-0.14813257284999504,-0.19326284805758429,-0.1579878912335715
3,32,0.895,-0.15049196638534276,-0.15936700739142481,-0.12858396896240135
4,32,1.0,-0.17534137434675762,-0.14989756224030035,-0.11073843972574657
5,32,1.0,-0.14002152916112565,-0.137518523087205,-0.11166590885787983
6,32,0.205,0.0007914716682222434,0.0002186175254088596,0.0017325962642154025
7,32,0.745,-0.1431633435692266,-0.15457869357265924,-0.12759094605814425
8,32,0.16,-0.13345741620393567,-0.15333032573145283,-0.12148976281400942
9,32,0.305,-0.13759109587104879,-0.1530673288333293,-0.1257205948551558
10,32,0.375,-0.1573759214733327,-0.174103693929558,-0.1453440120605021
11,32,0.005,-0.11318844077949256,-0.14343198620562483,-0.11311206383423571
12,32,1.0,-0.1580723456129804,-0.156362937120004,-0.12771018602792786
13,32,0.985,0.0033369681282797714,0.0027007668776279914,0.017767237263888624
14,32,0.93,-0.1375091636917965,-0.1518285714816419,-0.10879298550253909
15,32,1.0,-0.17552731752370374,-0.17436785180038505,-0.14810413889889162
1,33,0.0,-0.09943138886535342,-0.1440953262756114,-0.11458575233364167
2,33,0.0,-0.1199166932844676,-0.1752463315102717,-0.13677514503686922
3,33,0.82,-0.1335486450568585,-0.13875457957616477,-0.11723082645146604
4,33,0.98,-0.16873501013019515,-0.1756183090336911,-0.13466440819824835
5,33,0.46,-0.13262503386788094,-0.14514955484680025,-0.12143406109257067
6,33,0.93,0.0006672578499282711,0.0005925729292635129,0.0012426436732504431
7,33,1.0,-0.14632861114894827,-0.14324051551027178,-0.12103193076974776
8,33,0.875,-0.14531986975972222,-0.15275831931318398,-0.12438348594702449
9,33,0.2,-0.12710768097836792,-0.14297465764562103,-0.12095305208674921
10,33,0.135,-0.1282914163694687,-0.14070460324521333,-0.11927213914923862
11,33,0.08,-0.10485435620412535,-0.13170233851312346,-0.09449051477435919
12,33,0.2,-0.13691838324007477,-0.15366310840965727,-0.1288841612600706
13,33,0.96,0.006036982018710946,0.005204789793656461,0.021863390306288588
14,33,0.905,-0.14841615114588153,-0.1547976326907492,-0.11771458928720181
15,33,0.09,-0.1254452607489175,-0.13998272623030034,-0.11668129008803411
1,34,0.0,-0.1266187109857419,-0.1552352760773827,-0.1325180535460104
2,34,0.09,-0.14956069414558196,-0.17470685222596208,-0.14314701462306326
3,34,0.205,-0.14954224799744487,-0.16442078798365709,-0.14129053076320872
4,34,0.57,-0.14735173187199316,-0.1600737827390936,-0.12322680664574825
5,34,0.955,-0.1444444684599764,-0.14955663776640182,-0.12933617158686508
6,34,0.7,0.0009703668713534341,0.0007288536417822122,0.006939528866923617
7,34,0.31,-0.13980070625203683,-0.1534836327208984,-0.13240941013928267
8,34,0.1,-0.16073782048421273,-0.17561906085917484,-0.15650132345843443
9,34,0.92,-0.1504938964326749,-0.15517527431010278,-0.1362986978604988
10,34,0.065,-0.15481734146736847,-0.17427308590771487,-0.14765432124771688
11,34,0.16,-0.1299613136277268,-0.15419075922194495,-0.118970851095298
12,34,0.975,-0.14874459827113848,-0.15158658796648508,-0.1335425089609909
13,34,1.0,0.05731081706405927,0.10443013408755153,0.1895404410796564
14,34,0.995,-0.15881463525319411,-0.1595526036815901,-0.12608161439238658
15,34,0.2,-0.15745975233474957,-0.17475583423415023,-0.1477523256268911
1,35,0.69,-0.18678058776741638,-0.19424578742619536,-0.1727525323731901
2,35,0.97,-0.1915438310517743,-0.19773325297252908,-0.16153999397370022
3,35,0.13,-0.1732087645155314,-0.19606770546351507,-0.16367644428315636
4,35,1.0,-0.19923358374194233,-0.1840378703993334,-0.16241315305600718
5,35,1.0,-0.18640483367306682,-0.1781826135369453,-0.16226468820730475
6,35,1.0,0.009481709000775496,0.016398594784558185,0.050758448972272774
7,35,0.805,-0.17937102719977172,-0.18640335539625474,-0.16074901432434838
8,35,0.635,-0.1760429878933149,-0.18702547053758148,-0.16264655867855976
9,35,0.51,-0.1752293699053566,-0.19019186540935362,-0.1598216957144762
10,35,0.895,-0.1893822263853643,-0.1954014993669987,-0.17204167438969542
11,35,0.33,-0.16411336432843615,-0.1824549336469793,-0.1500667655505791
12,35,0.4,-0.16824736075802227,-0.18076536331783405,-0.15741887148115616
13,35,1.0,0.0,0.0,0.0
14,35,0.34,-0.17627829338691844,-0.1953446128363756,-0.16509311612422298
15,35,0.05,-0.17512602467686622,-0.1960565113455963,-0.17179199408145093
1,36,0.095,-0.12301314587657769,-0.15454743723373465,-0.10710979534497113
2,36,0.005,-0.11080335477198902,-0.1482306134506763,-0.11068602449066732
3,36,0.01,-0.14477706805788582,-0.17373097490781952,-0.14156484322090118
4,36,1.0,-0.17768954307164672,-0.14062181210602212,-0.10868246907425964
5,36,1.0,-0.13951928887997583,-0.13747462957312867,-0.1119363169160312
6,36,1.0,0.012389843526801503,0.012524011584091888,0.029129208358527503
7,36,0.27,-0.1311447004904701,-0.14933905399100206,-0.12210917426503584
8,36,0.38,-0.14607346647245464,-0.15945846890644544,-0.13683821115039838
9,36,0.205,-0.14585391015904045,-0.1662462845122334,-0.13728985270955754
10,36,0.855,-0.13287232973690863,-0.13802213648413134,-0.11633342024188391
11,36,0.005,-0.10853438046162141,-0.14315510757577998,-0.10662134317695374
12,36,0.92,-0.13538275956373239,-0.14442458457459553,-0.11502318121632449
13,36,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,36,0.555,-0.13544949876280335,-0.15481596070879694,-0.11447233836372962
15,36,0.0,-0.10122639128815282,-0.14573479033476405,-0.11063421528711377
1,37,0.0,-0.11311863750264392,-0.13481542709637498,-0.11549148804821284
2,37,0.0,-0.11433774620024144,-0.1556863377548121,-0.12025859043818901
3,37,0.92,-0.13553263172104263,-0.14251330285030114,-0.11976482888911258
4,37,1.0,-0.18387646000516975,-0.150582025414104,-0.12455303002573559
5,37,0.995,-0.13171380174866193,-0.13275482248382514,-0.10958459468263425
6,37,0.995,0.004703414041149712,0.004331658288170059,0.017881668689643915
7,37,1.0,-0.13359292819108023,-0.1311091219744881,-0.11369402629442685
8,37,0.49,-0.12655500409383738,-0.1423178489863648,-0.11834707294365852
9,37,0.73,-0.12984822733753132,-0.13715400183177454,-0.11542896463111692
10,37,0.52,-0.125798289460653,-0.13820067058527882,-0.11496403127874762
11,37,0.905,-0.13330570303858097,-0.13695646230689384,-0.11276884249420681
12,37,0.615,-0.12589578585171443,-0.1363985579726859,-0.11480121978358976
13,37,1.0,0.025927273197536294,0.06211893018573489,0.11455149565258382
14,37,0.81,-0.13542245394333752,-0.14326876702016733,-0.11858628480930795
15,37,0.25,-0.11866885596388133,-0.13474172527413852,-0.11210947099924144
1,38,0.0,-0.10653052924432763,-0.14007743797105196,-0.11172933230010441
2,38,0.0,-0.11187090425639833,-0.14733014539201603,-0.11326093687442372
3,38,0.965,-0.1318364244981134,-0.1362664091370341,-0.11410210912942512
4,38,1.0,-0.175777752336946,-0.16745383494048216,-0.1340601142163644
5,38,1.0,-0.1310556342961419,-0.127130160308985,-0.10940950862651769
6,38,0.87,0.003324177014228491,0.002878428134746036,0.011901392198701677
7,38,1.0,-0.13394873249783018,-0.12911785066693127,-0.11246963445825564
8,38,0.83,-0.1311163898155219,-0.13821486806297656,-0.11402203796507812
9,38,0.865,-0.13184814851810522,-0.13713697062330996,-0.11430225697136513
10,38,0.565,-0.12890702320791358,-0.13920316647578962,-0.11602468453689747
11,38,0.89,-0.13623055408555496,-0.14431405217452908,-0.11309055601055051
12,38,0.995,-0.13496157126346134,-0.13624917270261652,-0.11589482845917493
13,38,1.0,0.042443362682897945,0.08448268747748733,0.15876499979914582
14,38,0.955,-0.13661568838861732,-0.14062973626475236,-0.10824454753412169
15,38,0.925,-0.13544153764586075,-0.15063443606680998,-0.11166651676564188
1,39,0.17,-0.17130457822954884,-0.1895474564708264,-0.16299310143384718
2,39,0.0,-0.16944479577239763,-0.1980221775701375,-0.1742131064451932
3,39,0.165,-0.17161322624227465,-0.18556334459656137,-0.16472263856190433
4,39,0.84,-0.17678563095062874,-0.18604608301328832,-0.16031336912303418
5,39,0.835,-0.160654208773926,-0.16748057083447782,-0.14709481047444395
6,39,0.525,0.0007130593971957921,0.00026087542313746326,0.011142268017840351
7,39,0.25,-0.16760575450546578,-0.18030664014461906,-0.15733633798636348
8,39,0.05,-0.17459067379703228,-0.18810137798750856,-0.16901416465612074
9,39,0.14,-0.17607297250349757,-0.1893491353347298,-0.1697624629704801
10,39,0.01,-0.17551876347469667,-0.19915320731880565,-0.17414107095391482
11,39,0.995,-0.18711635695166054,-0.1872733690009385,-0.16592948916748504
12,39,0.98,-0.1686377864774208,-0.17154733554562537,-0.15640353682272629
13,39,0.98,0.15993776414273597,0.14858683351470603,0.21001572810051528
14,39,0.51,-0.16062886836003903,-0.17759181255428483,-0.14852976357086733
15,39,1.0,-0.20873206981854214,-0.1943324703236894,-0.17362884704882048
1,40,0.99,-0.16642103381332382,-0.16695628920878108,-0.14405279840879112
2,40,0.95,-0.1547484955655589,-0.15703879354662192,-0.12777844335968394
3,40,0.745,-0.147751266358203,-0.15770099663793327,-0.13587984447645823
4,40,0.99,-0.16242242203425275,-0.1646254977399164,-0.13578201315514085
5,40,1.0,-0.14758765746787816,-0.14290386794724252,-0.12177611285340582
6,40,1.0,0.0020321634240776376,0.002122068741505778,0.01906259923865905
7,40,1.0,-0.15665771598556547,-0.15286653959820393,-0.1302203764498512
8,40,0.745,-0.16319707017575324,-0.17057800114204452,-0.15058170314422134
9,40,0.68,-0.1626616172608386,-0.1714004092007207,-0.15193708665967467
10,40,0.77,-0.1493293626358883,-0.1546154649910318,-0.13619267247501013
11,40,0.995,-0.15888429607778368,-0.1589806316960526,-0.12973103971091268
12,40,1.0,-0.1466024443878787,-0.13974107483047565,-0.12537444876042686
13,40,1.0,0.03588922140409867,0.08801975256091588,0.1669349546725769
14,40,0.995,-0.15087398827493217,-0.15120319590790662,-0.1272181236389502
15,40,0.98,-0.15563479169476455,-0.15895636976406383,-0.13315337607116975
1,41,0.035,-0.13832433614713896,-0.16178669206268073,-0.13494547528590323
2,41,0.0,-0.12329753542837449,-0.16272214715168548,-0.12656172320752893
3,41,1.0,-0.16550094297098317,-0.15618428093861184,-0.13270721291093046
4,41,0.97,-0.13200311072593146,-0.13735209379375682,-0.10433387518654032
5,41,1.0,-0.1418658308843869,-0.14000815879234058,-0.11878357180258314
6,41,0.31,0.0009174398653115645,0.0006963933061747696,0.006058507355523268
7,41,0.99,-0.13883362486318773,-0.13986794150090226,-0.12075416517376651
8,41,0.6,-0.1366709564708501,-0.14336297139382811,-0.12776547022335358
9,41,0.975,-0.1451815820267599,-0.14723828418303941,-0.12849044118465203
10,41,0.995,-0.1478551389815191,-0.14873275638915778,-0.12685258805565794
11,41,0.01,-0.11551700287063539,-0.14702594314201586,-0.11172512423761922
12,41,1.0,-0.14668092404630534,-0.13884288804613654,-0.12275736911808569
13,41,1.0,0.014740005840335968,0.029614458194776816,0.06884739739847223
14,41,0.86,-0.12447848900204665,-0.12934247439332205,-0.10272379560880733
15,41,0.94,-0.14059118803697465,-0.15122945599724016,-0.11896208938450914
1,42,0.785,-0.1559912686069529,-0.16593571379457864,-0.1386591697111136
2,42,0.0,-0.13698525856195906,-0.1698665314736243,-0.1386766778157127
3,42,0.9,-0.1630400227696728,-0.169494663166545,-0.1438710980787854
4,42,1.0,-0.17826009905012336,-0.17804136601163187,-0.14518319117709796
5,42,1.0,-0.14322905094473776,-0.14210762392435397,-0.12619083118088353
6,42,0.97,0.0013975844428477657,0.0012025558147614746,0.011517876221192047
7,42,1.0,-0.15995509081559686,-0.15834699462807794,-0.13313571836983576
